level,story_id,topic_id,page,field,before,after,reason,source,reviewed_at
n2,102,6,89,originalChinese,"[""在娛示作品中、探是↑很受""]","[""在娱乐作品中，侦探是个很受欢迎的职业，但小偷也很受欢迎。小偷的角色虽然会盗窃钻石等的宝物，但对金钱没兴趣，盗窃的东西很多时候也会归还回去。还有，想想也很不可思议，常常会有战斗是从枪里喷射扑克牌的。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,102,6,89,vocab,"[[""20"",""発射［する］"","""","""",""友射［友射］""],[""514"",""娯楽"","""","""",""娛示""],[""515"",""探偵"","""","""",""探""],[""516"",""ダイヤ"","""","""",""結石""],[""517"",""宝"","""","""",""宝物""],[""518"",""返却［する］"","""","""",""9【酒］""],[""519"",""トランプ"","""","""",""#克牌""]]","[[""514"",""娯楽"",""ごらく"",""名"",""娱乐""],[""515"",""探偵"",""たんてい"",""名"",""侦探""],[""516"",""ダイヤ"","""",""名"",""钻石""],[""517"",""宝"",""たから"",""名"",""宝物""],[""518"",""返却［する］"",""へんきゃく"",""名・動3他"",""归还""],[""519"",""トランプ"","""",""名"",""扑克牌""],[""520"",""発射［する］"",""はっしゃ"",""名・動3他"",""发射""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,102,6,89,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,103,6,90,title,※を実したり、裏を生やしたり、漫画・…,漫画里的超能力果实,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,103,6,90,japanese,"[{""text"":""※を実したり、裏を生やしたり、漫画・アニメには絶力がよ""}]","[{""speaker"":"""",""text"":""炎を出したり、翼を生やしたり、漫画・アニメには超能力がよく登場する。その不思議なパワーを手に入れる方法も様々だ。有名な漫画では、奇妙な形の実を食べることで、力を手に入れる。しかも、その実の図鑑があり、食べる前からどんな力が手に入るのかわかるのだ。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,103,6,90,focus,[],"[""炎"",""翼"",""パワー"",""奇妙な"",""実"",""しかも"",""図鑑""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,103,6,90,naturalChinese,"[""噴火焔，氏翅勝，在効中会出現很多超能力。想要把那些不可思的量""]","[""放出火焰、长出翅膀等，漫画和动画里经常出现超能力。获得那种不可思议力量的方法也各种各样。在有名的漫画中，吃下奇妙形状的果实就能获得力量。而且还有那种果实的图鉴，吃之前就能知道会获得什么力量。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,103,6,90,originalChinese,"[""噴火焔，氏翅勝，在効中会出現很多超能力。想要把那些不可思的量""]","[""喷火焰，长翅膀，在动漫中会出现很多超能力。想要把那些不可思议的力量弄到手的方法也有各种各样的。在某个有名漫画中，吃了奇妙的形状的果实，就能得到力量。而且，那个果实还有图鉴，在吃之前就可以知道会到手什么样的力量。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,103,6,90,vocab,"[[""521"",""炎"","""","""",""火""],[""522"",""翼"","""","""",""名 wing""],[""523"",""パワー"","""","""",""力量""],[""524"",""奇妙な"","""","""",""奇妙的""],[""525"",""実"","""","""",""果実""],[""526"",""しかも"","""","""",""面目""],[""527"",""名"","""","""",""""]]","[[""521"",""炎"",""ほのお"",""名"",""火焰""],[""522"",""翼"",""つばさ"",""名"",""翅膀""],[""523"",""パワー"","""",""名"",""力量""],[""524"",""奇妙な"",""きみょうな"",""ナ"",""奇妙""],[""525"",""実"",""み"",""名"",""果实""],[""526"",""しかも"","""",""接続"",""而且""],[""527"",""図鑑"",""ずかん"",""名"",""图鉴""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,103,6,90,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,104,6,90,title,ホラー映画って惹きだな。霊に恐怖は感…,不擅长恐怖电影,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,104,6,90,japanese,"[{""speaker"":""A"",""text"":""ホラー映画って惹きだな。霊に恐怖は感じないんだけど、""},{""text"":""大きな音で驚かされるのが嫌いなんだ。""},{""speaker"":""B"",""text"":""私は推理ものとかでも、死体が映っているとだめですね。""},{""text"":""気味が悪いから。""}]","[{""speaker"":""A"",""text"":""ホラー映画って苦手だな。幽霊に恐怖は感じないんだけど、大きな音で驚かされるのが嫌いなんだ。""},{""speaker"":""B"",""text"":""私は推理ものとかでも、死体が映っているとだめですね。気味が悪いから。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,104,6,90,focus,[],"[""幽霊"",""恐怖［する］"",""驚かす"",""死体"",""映る"",""映す"",""気味が悪い""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,104,6,90,naturalChinese,[],"[""A：我不太擅长看恐怖电影。我倒不是害怕幽灵，而是不喜欢被大声音吓到。"",""B：我即使看推理片之类，只要画面里出现尸体就不行，因为觉得恶心。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,104,6,90,originalChinese,[],"[""A：我不喜欢鬼片。幽灵我是不会觉得恐怖，但我很讨厌被大音量吓到。"",""B：我是悬疑片那些，如果有拍到尸体我就不行了。我觉得恶心。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,104,6,90,vocab,[],"[[""528"",""幽霊"",""ゆうれい"",""名"",""幽灵""],[""529"",""恐怖［する］"",""きょうふ"",""名・動3他"",""恐怖""],[""530"",""驚かす"",""おどろかす"",""動1他"",""惊吓""],[""531"",""死体"",""したい"",""名"",""尸体""],[""532"",""映る"",""うつる"",""動1自"",""映出""],[""533"",""映す"",""うつす"",""動1他"",""映出""],[""534"",""気味が悪い"",""きみがわるい"",""イ"",""恶心""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,104,6,90,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,105,6,91,title,ある人気漫画は36巻、ストーリーの途…,漫画传言即将再开,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,105,6,91,japanese,"[{""text"":""ある人気漫画は36巻、ストーリーの途中で止まってしまって""}]","[{""speaker"":"""",""text"":""ある人気漫画は36巻、ストーリーの途中で止まってしまっている。しかし、もうすぐ再開するとうわさされている。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,105,6,91,focus,[],"[""～巻"",""ストーリー"",""再開［する］"",""うわさ［する］""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,105,6,91,naturalChinese,"[""那个受炊迎的漫画的第36集，故事就在途中""]","[""某部人气漫画出了 36 卷后，故事停在了途中。不过，有传言说马上就会重新开始连载。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,105,6,91,originalChinese,"[""那个受炊迎的漫画的第36集，故事就在途中""]","[""那个受欢迎的漫画的第36集，故事就在途中停掉了。但是，传言说马上就会重新开始。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,105,6,91,vocab,"[[""528"",""幽霊"","""","""",""幽灵""],[""529"",""恐怖［する］"","""","""",""恐怖［可］""],[""530"",""驚かす"","""","""",""""],[""533"",""@映す"","""","""",""映出""],[""534"",""気味が悪い"","""","""",""恋心""],[""535"",""〜巻"","""","""",""～集""],[""536"",""ストーリー"","""","""",""故事""],[""537"",""手開［する］"","""","""",""名動3他 restart， resume""],[""538"",""名動3他"","""","""",""言［困活］""]]","[[""535"",""～巻"",""かん"",""接尾"",""～卷""],[""536"",""ストーリー"","""",""名"",""故事""],[""537"",""再開［する］"",""さいかい"",""名・動3他"",""重新开始""],[""538"",""うわさ［する］"","""",""名・動3他"",""传言""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,105,6,91,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,106,6,92,title,『Sa、ロールプレイングゲームが目で…,角色扮演游戏热潮,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,106,6,92,japanese,"[{""text"":""『Sa、ロールプレイングゲームが目で発売されたとき、本""}]","[{""speaker"":"""",""text"":""RPG、ロールプレイングゲームが日本で発売されたとき、大ブームが起こった。多くの若者が剣と魔法の世界での冒険に熱中した。当時は徹夜してプレイした人も多かった。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,106,6,92,focus,[],"[""ブーム"",""魔法"",""冒険［する］"",""熱中［する］"",""当時"",""徹夜［する］"",""プレイ［する］""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,106,6,92,naturalChinese,"[""潮。很多年経人熱衷釗与魔法世界的冒隘。吋有很多人都熬夜打游""]","[""RPG，也就是角色扮演游戏在日本发售时，引发了一场巨大热潮。许多年轻人沉迷于剑与魔法世界中的冒险。当时也有很多人通宵玩游戏。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,106,6,92,originalChinese,"[""潮。很多年経人熱衷釗与魔法世界的冒隘。吋有很多人都熬夜打游""]","[""RPG，角色扮演游戏自从在日本销售后引起了很大热潮。很多年轻人热衷剑与魔法世界的冒险。当时有很多人都熬夜打游戏。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,106,6,92,vocab,"[[""539"",""ブーム"","""","""",""熱潮""],[""540"",""魔法"","""","""",""魔法""],[""541"",""名"","""","""",""冒「展冒］""],[""542"",""熱中［する］"","""","""",""熱衷熱表］""],[""543"",""名"","""","""",""当射""],[""544"",""名"","""","""",""教夜［熬夜］""],[""545"",""プレイ［する］"","""","""",""""]]","[[""539"",""ブーム"","""",""名"",""热潮""],[""540"",""魔法"",""まほう"",""名"",""魔法""],[""541"",""冒険［する］"",""ぼうけん"",""名・動3自"",""冒险""],[""542"",""熱中［する］"",""ねっちゅう"",""名・動3自"",""热衷""],[""543"",""当時"",""とうじ"",""名・副"",""当时""],[""544"",""徹夜［する］"",""てつや"",""名・動3自"",""熬夜""],[""545"",""プレイ［する］"","""",""名・動3他"",""玩""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,106,6,92,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,107,6,92,title,このゲームの請求晝は、あらゆる端末か…,游戏账单可下载打印,对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,107,6,92,japanese,"[{""text"":""このゲームの請求晝は、あらゆる端末から見ることができます。""}]","[{""speaker"":"""",""text"":""このゲームの請求書は、あらゆる端末から見ることができます。「発行する」のボタンを押すと、PDFがダウンロードでき、印刷することもできます。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
n2,107,6,92,focus,[],"[""請求書"",""請求［する］"",""あらゆる"",""端末"",""発行［する］""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 87-106 (printed pages 82-101),2026-07-13T18:30:00+09:00
